-2.164429987414403	-3.9479777755725416	0.007238626764051708
-2.164429987414403	-3.8901236028465638	0.007227902110523922
-2.164429987414403	-3.832269549766871	0.007214657990447997
-2.164429987414403	-3.77441606662283	0.007192619021547109
-2.164429987414403	-3.7165622026005907	0.007184415958622756
-2.164429987414403	-3.658707878743869	0.007168690657672288
-2.164429987414403	-3.600854932051209	0.007154386907404423
-2.164429987414403	-3.5430018483744012	0.007138979725612335
-2.164429987414403	-3.4851457750257597	0.007126549429542159
-2.164429987414403	-3.427292791563713	0.007116042213176337
-2.164429987414403	-3.369437906107734	0.007098014135946437
-2.164429987414403	-3.3115844320331527	0.0070772162258514095
-2.164429987414403	-3.2537327287056828	0.007065613721518337
-2.164429987414403	-3.195876841817937	0.007054026727085668
-2.164429987414403	-3.1380231207977674	0.007034975511163451
-2.164429987414403	-3.0801704236253316	0.007021623500784636
-2.164429987414403	-3.0223157949913277	0.0070050630622004876
-2.164429987414403	-2.9644625552269113	0.006993743152325032
-2.164429987414403	-2.906606424083517	0.006982251170551387
-2.164429987414403	-2.848755872862086	0.006965843693745205
-2.164429987414403	-2.79089954996497	0.006958790819927883
-2.164429987414403	-2.73304525389351	0.006943016988737059
-2.164429987414403	-2.6751901826155278	0.006926810404202316
-2.164429987414403	-2.6173404078351736	0.0069171445830634795
-2.164429987414403	-2.5594850070086888	0.006902720526311071
-2.164429987414403	-2.50162887038104	0.006889984992123758
-2.164429987414403	-2.4437787787445475	0.006881131439001465
-2.164429987414403	-2.3859235726811003	0.006870169757118598
-2.164429987414403	-2.328066327259069	0.006861698138115481
-2.164429987414403	-2.2702140637606507	0.006851754650065616
-2.164429987414403	-2.212362934321047	0.006845461171751586
-2.164429987414403	-2.1545042862260932	0.006838386984616387
-2.164429987414403	-2.0966521156762483	0.006831765396862534
-2.164429987414403	-2.0388014465855173	0.006828695678762481
-2.164429987414403	-1.980945959772242	0.0068256835421495275
-2.164429987414403	-1.9230918499987817	0.006823006102497363
-2.164429987414403	-1.8652378365620936	0.006821777358320971
-2.164429987414403	-1.8073834235268402	0.006823955533341072
-2.164429987414403	-1.7495299313900219	0.0068283560092833795
-2.164429987414403	-1.6916762104872216	0.006834129501832675
-2.164429987414403	-1.6338215712528341	0.006842962764241638
-2.164429987414403	-1.5759682838043017	0.006856232864988353
-2.164429987414403	-1.5181149137190406	0.006871461509304672
-2.164429987414403	-1.4602611745965843	0.006892320726890196
-2.164429987414403	-1.4024072053276055	0.006917570598043606
-2.164429987414403	-1.344552477040203	0.00694744118596975
-2.164429987414403	-1.2866984350603725	0.006983959870386851
-2.164429987414403	-1.228845410717007	0.007027909043770153
-2.164429987414403	-1.170990631949527	0.007080282446072763
-2.164429987414403	-1.1131380164111961	0.007142867515911074
-2.164429987414403	-1.0552825121139209	0.007216592549617408
-2.164429987414403	-0.9974304370651179	0.007304875345233513
-2.164429987414403	-0.939574125598937	0.007409890208221862
-2.164429987414403	-0.8817228676166587	0.007536277298773741
-2.164429987414403	-0.8238690112282824	0.007750480289970982
-2.164429987414403	-0.7660150957346511	0.008012183386143727
-2.164429987414403	-0.7081592186758899	0.008334475584279008
-2.164429987414403	-0.6503062549120047	0.008736137131790217
-2.164429987414403	-0.592453896965468	0.009243755758509815
-2.164429987414403	-0.5345999861253665	0.00989356472902271
-2.164429987414403	-0.47674339439133756	0.010728518751869701
-2.164429987414403	-0.41889015324210244	0.011739078216240631
-2.164429987414403	-0.41269278519047314	0.011855640079054196
-2.164429987414403	-0.4064921684534925	0.011974679961973506
-2.164429987414403	-0.40029357093140155	0.01209787209692776
-2.164429987414403	-0.3940972709160686	0.012227262243407326
-2.164429987414403	-0.3878983999337647	0.012365957557785844
-2.164429987414403	-0.3816971501505626	0.012518579131674774
-2.164429987414403	-0.3754989336079581	0.012692061881417272
-2.164429987414403	-0.3692987991616798	0.01289472509274343
-2.164429987414403	-0.36310223244800055	0.013137412332174721
-2.164429987414403	-0.35690422668712135	0.013433602020754023
-2.164429987414403	-0.3507049951945356	0.0137962142437242
-2.164429987414403	-0.34450475542764786	0.014242103181569488
-2.164429987414403	-0.33830914268339035	0.014785385903992887
